cycle_id,#_testsuite,NORMALIZED_FPA,accuracy,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,prediction_time,learning_time
03fd13821d6f12e60af9de8959584975376c6b36,5,0.7999999999999999,0.8,0,0.376,0,0,0.002,0.077,0,0,0.042,0.238,0,0,0.119,0.24,0.0012519359588623047,0.2218940258026123
f2e7938365b6256e6f1a323602aa63d5df346ab1,7,0.757142857142857,0.2857142857142857,0,0.47300000000000003,0,0,0.005,0.184,0,0,0.05,0.229,0,0,0.202,0.388,0.0010380744934082031,0.027060985565185547
3340c3582a5d28eb0bc02354c4860d594bd18ce1,8,0.9852941176470588,0.625,0,0.45600000000000007,0,0,0.001,0.015,0,0,0.031,0.031,0,0,0.239,0.239,0.0009789466857910156,0.40002989768981934
9b5a2e0a60ed9ba66770fee64cc7bd25e20e2c02,5,0.8181818181818181,0.6,0,0.316,0,0,0.001,0.001,0,0,0.04,0.125,0,0,0.11499999999999999,0.202,0.0010597705841064453,0.25679993629455566
2dfd03934382a9dba4c39dd248b8b6adbeb181e5,5,0.8727272727272727,0.8,0,0.374,0,0,0.002,0.002,0,0,0.049,0.148,0,0,0.129,0.22799999999999998,0.0009918212890625,0.029637813568115234
531b5dcb45b80f1d72a305603e32105962b14ce7,5,0.6545454545454544,0.4,0,0.42100000000000004,0,0,0.014,0.181,0,0,0.05,0.298,0,0,0.123,0.371,0.0009799003601074219,0.02791285514831543
fdb6743af113595cde1a722305ca571f27d03d41,5,0.6727272727272727,0.2,0,0.6440000000000001,0,0,0.019,0.396,0,0,0.05500000000000001,0.47300000000000003,0,0,0.132,0.5890000000000001,0.0010018348693847656,0.37273120880126953
d915d755d1befffaac3a54ed667c05d6b6b74554,1,1.0,1.0,0,0.406,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010569095611572266,0.2477250099182129
c45a7d3ac48e5e10551b9c98a73b6cd8e1a06958,5,0.6909090909090908,0.8,0,0.664,0,0,0.014,0.07200000000000001,0,0,0.045,0.489,0,0,0.117,0.619,0.0009968280792236328,0.36862778663635254
33b47aa139c7a1a7bca6d56d37acaa3ed963eb35,1,1.0,1.0,0,0.417,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.02855086326599121
5912d28fa0116ed7a284b6f550630a0ac054e33a,1,1.0,0.0,0,0.402,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010080337524414062,0.045989036560058594
28692752c2a23fb3afa855ee22a26877ddc8bc06,1,1.0,0.0,0,0.388,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013020038604736328,0.16758179664611816
1f5240e5f0a7c18e93dc68ee53c4a4ff9b6dfd69,1,1.0,1.0,0,0.39,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010480880737304688,0.16202497482299805
b72d9cb7c21bcfe225b360f07268e96f5e42fd06,1,1.0,1.0,0,0.396,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009908676147460938,0.2588827610015869
5d758fa487d0eeea19fec8209a72dd2744207e3b,5,0.7272727272727272,0.8,0,0.663,0,0,0.011,0.414,0,0,0.052000000000000005,0.485,0,0,0.123,0.496,0.001039743423461914,0.49072694778442383
f19882640438eea87c8ac66724c1acc1e1459d3b,1,1.0,1.0,0,0.41,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001049041748046875,0.3136632442474365
554058f5dca897586217fd9bc30fa9ff266a6584,5,0.7818181818181817,0.6,0,2.8499999999999996,0,0,0.0,0.006,0,0,0.006,2.631,0,0,0.014,2.8419999999999996,0.0009899139404296875,0.03404498100280762
b0abc067a8a5110211c4aaccc360f5087a78d3d5,22,0.8661396574440053,0.5454545454545454,0,1.2590000000000003,0,0,0.007,0.189,0,0,0.04,0.29000000000000004,0,0,0.321,0.45200000000000007,0.0015747547149658203,0.2345259189605713
031beb1467137e9ded0980767e51cea8c7cdfb69,1,1.0,1.0,0,0.023,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013091564178466797,0.2850658893585205
715eeae35c5e70695580a959b54d0e08f6a54a8c,1,1.0,1.0,0,0.013,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000985860824584961,0.03991103172302246
774607a6dc2a17869c9d96577fc45feead9be394,8,0.7990196078431372,1.0,0,0.482,0,0,0.003,0.18,0,0,0.036000000000000004,0.257,0,0,0.20900000000000002,0.26,0.0010118484497070312,0.2558112144470215
81a9aa634ad54c424c958595e73151395fe34ab7,5,0.6545454545454544,0.8,0,0.676,0,0,0.009000000000000001,0.402,0,0,0.05,0.547,0,0,0.129,0.626,0.0010528564453125,0.3282327651977539
b8e9258ae55a83f35f90f6a333dd167dee014675,5,0.8181818181818181,0.6,0,0.6539999999999999,0,0,0.013,0.421,0,0,0.045,0.434,0,0,0.11599999999999999,0.46599999999999997,0.0012891292572021484,0.442349910736084
914185bab8af0db467219526b7f04f9c8934bae0,5,0.6727272727272727,0.8,0,0.6480000000000001,0,0,0.014,0.389,0,0,0.05,0.47000000000000003,0,0,0.131,0.5980000000000001,0.001043081283569336,0.3858330249786377
e1232cdff4ed4dc5157aa0ce03ad5c6d941cf7e2,1,1.0,1.0,0,0.4,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010762214660644531,0.04117989540100098
176957dc93615f8d0760b354f149af4d8944ad9d,1,1.0,1.0,0,0.012,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010571479797363281,0.31975889205932617
dbb4fe76bfb52518173c4c24e045ead9be1749ab,3,0.7142857142857142,1.0,0,0.219,0,0,0.0,0.0,0,0,0.0,0.115,0,0,0.104,0.219,0.000988006591796875,0.028094053268432617
e74f18036edac56b093edeb0a9715c8399197b5d,3,1.0,1.0,0,0.22,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.11,0.11,0.0010061264038085938,0.3110501766204834
f863635731ad0a43e4fa62030bc9c745849fb6bb,8,0.8627450980392157,0.875,0,0.466,0,0,0.003,0.017,0,0,0.031,0.14,0,0,0.23199999999999998,0.356,0.0010080337524414062,0.2445666790008545
ab25ca771e463eb6fb0bac8b1866ae670e8e92c0,1,1.0,1.0,0,0.029,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010280609130859375,0.2919759750366211
2c3ce2826244217eeaea4ccf4539d3ab104f725f,5,0.8545454545454545,1.0,0,0.337,0,0,0.01,0.012,0,0,0.022,0.196,0,0,0.05,0.20600000000000002,0.0009930133819580078,0.3832070827484131
6ba17fe1b8c84b954a3d19f126618e6c549c6d45,3,1.0,1.0,0,0.206,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.102,0.102,0.001322031021118164,0.044767141342163086
65ff8044c2730ba23d373d8b5b978079b7f08968,1,1.0,1.0,0,0.005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010890960693359375,0.26940417289733887
4de27c34ddc68b27d30c7ffabf248ff07c898870,1,1.0,1.0,0,0.008,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009868144989013672,0.26124024391174316
04955ba87e328cd639d7248bf8d72b413613679c,1,1.0,1.0,0,0.006,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009889602661132812,0.2945840358734131
55a0c64a1d75cab8930bcaad6fee3d62c10ac916,2,0.8,1.0,0,0.016,0,0,0.0,0.0,0,0,0.001,0.015,0,0,0.001,0.015,0.0010747909545898438,0.1883540153503418
119ba35de96fbbe23876a8b9495292dc4c45dd84,5,0.7636363636363634,0.8,0,0.295,0,0,0.014,0.015,0,0,0.028999999999999998,0.15699999999999997,0,0,0.052,0.17999999999999997,0.0009949207305908203,0.037162065505981445
1137bb8a9c91cabdb65951c164819ea049ce845b,5,0.7636363636363634,0.2,0,0.6640000000000001,0,0,0.014,0.409,0,0,0.057999999999999996,0.423,0,0,0.132,0.546,0.0010781288146972656,0.3088369369506836
ca5047cdc0a682af5db270423cc8705f2820d91d,1,1.0,1.0,0,0.415,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010149478912353516,0.034639835357666016
bedf8732cf2d09f4d5fd1360e2f23e7891af48aa,5,0.8909090909090909,1.0,0,0.317,0,0,0.01,0.017,0,0,0.027000000000000003,0.046,0,0,0.05600000000000001,0.16699999999999998,0.0013339519500732422,0.3716859817504883
e4bc91c1bad25225cf335c1a8ecdf920f79a1f90,2,0.8,1.0,0,0.016,0,0,0.0,0.0,0,0,0.001,0.015,0,0,0.001,0.015,0.0009949207305908203,0.11858010292053223
9e2f9e8f0062bce5a31988c8b01d638061b39dc1,1,1.0,1.0,0,0.005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010008811950683594,0.21787619590759277
11dc48317f0a145a8f84c26f2780f6a8b823a829,3,0.9285714285714285,1.0,0,0.030000000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.001,0.029,0.001001119613647461,0.25258493423461914
c1e0ec2ef4af22f490391871fed4339530717f7d,10,0.7506493506493506,0.8,0,0.123,0,0,0.003,0.041,0,0,0.019000000000000003,0.065,0,0,0.037000000000000005,0.093,0.0013129711151123047,0.034120798110961914
4c9b2228297650d9c7aeacbe31912ba241adfb38,2,0.8,0.5,0,0.409,0,0,0.0,0.0,0,0,0.0,0.409,0,0,0.0,0.409,0.0014951229095458984,0.04762578010559082
ae4ea77b9f08e6d2282f1c373379b156cd184271,1,1.0,1.0,0,0.005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001035928726196289,0.029133081436157227
bc9cfb6f0f630b705c8e9aa3ec79dd9c1c51f93b,3,0.7857142857142856,1.0,0,0.22199999999999998,0,0,0.0,0.0,0,0,0.018000000000000002,0.102,0,0,0.12,0.12,0.0010309219360351562,0.19613385200500488
c6ad7fb90702a9103a3f565be0faac8ad5303b9f,1,1.0,0.0,0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010230541229248047,0.03505086898803711
ab1ee1b68b15234b62a840c4b1f6d2485d771450,45,0.7706959706959708,0.7555555555555555,0,3.8429999999999995,0,0,0.001,0.184,0,0,0.028,2.87,0,0,0.158,3.0599999999999996,0.001161813735961914,0.05915403366088867
885806d5ab409034079fadd2107049fad17808e1,1,1.0,1.0,0,0.014,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010688304901123047,0.25653791427612305
680ce0b52f5124c652329525ed60087e83f22540,29,0.7582700175336062,0.7931034482758621,0,3.6670000000000007,0,0,0.001,0.29600000000000004,0,0,0.019,0.3590000000000001,0,0,0.09200000000000001,3.002,0.0010688304901123047,0.36467671394348145
40f4e917f076147faf2492fd3cd837937476295c,1,1.0,1.0,0,0.014,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010380744934082031,0.43325209617614746
55a865b17bc1d1de321dd12605edc4ae8308d5b1,31,0.7549923195084486,0.8387096774193549,0,4.0169999999999995,0,0,0.003,3.0779999999999994,0,0,0.043000000000000003,3.4069999999999996,0,0,0.317,3.567,0.0010209083557128906,0.25612783432006836
382d41d7b5ebfa324e5e5fe08ad3709a2c0132a5,1,1.0,1.0,0,0.004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010180473327636719,0.28594493865966797
78856d8417f9c63c2b6a5616f27df06b1e462ed9,1,1.0,1.0,0,0.017,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010540485382080078,0.18100905418395996
a408bf65949670393896e202077bc70ee89c3956,1,1.0,1.0,0,0.018000000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010309219360351562,0.4583747386932373
7a560b28c8acde0f75cd274f6d9a50ab02b2ac26,1,1.0,1.0,0,0.018000000000000002,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.05118894577026367
77ceca23f1e9370daa9866f3cda5e5b758370623,7,0.7142857142857143,0.8571428571428571,0,0.202,0,0,0.0,0.043,0,0,0.001,0.048,0,0,0.006,0.201,0.0011239051818847656,0.28053712844848633
50c63317be1a98a8a543217ca38036c71e4ada01,1,1.0,1.0,0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009911060333251953,0.305513858795166
ba1efb71a4c736b30eabee639f3e9d8c17d0bb02,1,1.0,1.0,0,2.644,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009930133819580078,0.4389331340789795
bd99b9adc1c94b787d110046e68d9df8b851530a,1,1.0,1.0,0,0.014,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.001065969467163086,0.4764699935913086
fa32d5d67aebc35b120356a003202ea32dd34755,1,1.0,0.0,0,0.033,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010001659393310547,1.0701487064361572
b8a168df404754ba324f743dd710e0f654aae201,5,0.909090909090909,1.0,0,0.28700000000000003,0,0,0.006999999999999999,0.014,0,0,0.020999999999999998,0.126,0,0,0.043,0.133,0.0010313987731933594,0.3191192150115967
c8742a898db78494c0da82dddbbc39f0fa92ad38,5,0.8545454545454545,0.8,0,0.267,0,0,0.011,0.013,0,0,0.024,0.138,0,0,0.049,0.14900000000000002,0.0010297298431396484,0.4028310775756836
4ed92ebd457a4ba964585b8c669e436cc99c69de,3,0.9285714285714287,1.0,0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009958744049072266,0.4204750061035156
8cfa4882a175d3e1327098c898448a701fbb2375,2,0.8,1.0,0,0.009000000000000001,0,0,0.0,0.0,0,0,0.003,0.006,0,0,0.003,0.006,0.0010499954223632812,0.043089866638183594
fd48c7cea91e4cc99e11c54206e0de227728eebe,6,0.6923076923076923,0.5,0,0.647,0,0,0.0,0.403,0,0,0.043000000000000003,0.523,0,0,0.124,0.604,0.0011327266693115234,0.2811241149902344
63687e70f21639a9a3105a502b58846368733442,1,1.0,0.0,0,0.039,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009889602661132812,0.29850006103515625
b4eba75157d30e86192af55697591e0f2f6ef354,8,0.7058823529411764,1.0,0,0.605,0,0,0.001,0.279,0,0,0.046,0.42300000000000004,0,0,0.31,0.44600000000000006,0.001004934310913086,0.5544466972351074
58b6aa8c53e30874bb3d83a913db4e4d19878228,6,0.7582417582417582,0.6666666666666666,0,0.679,0,0,0.0,0.07400000000000001,0,0,0.045,0.523,0,0,0.11900000000000001,0.648,0.000990152359008789,0.031147003173828125
9ff186bd4faaa784b0ba9bdd8980f9f9d41bd8f8,8,0.8578431372549018,0.875,0,0.505,0,0,0.0,0.226,0,0,0.034,0.242,0,0,0.26,0.26,0.0009720325469970703,0.35401082038879395
3cc73baf806ea007dea3e66252dddf2d8350601d,1,1.0,1.0,0,0.008,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010750293731689453,0.2794151306152344
b2c2cf3d42dd306c96b6b68283eeeadc1b3e5c22,3,0.9285714285714287,0.6666666666666666,0,2.799,0,0,0.0,0.0,0,0,0.008,0.25,0,0,0.258,0.258,0.0009970664978027344,0.04862475395202637
402339a7578090ef93399606e6966bd9025e5c09,7,0.6428571428571428,0.7142857142857143,0,0.6709999999999999,0,0,0.0,0.422,0,0,0.023,0.569,0,0,0.129,0.6609999999999999,0.0012059211730957031,0.2757391929626465
79c4777389b173d15fad261ac5dbc98cf7618d8c,1,1.0,1.0,0,0.005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011262893676757812,0.2597627639770508
4a8bb5884168cb6c7d3bf7cd2efa5b0f7a74d763,1,1.0,0.0,0,0.036000000000000004,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010497570037841797,0.3418262004852295
03aa0776df745abd944666731e8859ec5ed487ba,1,1.0,0.0,0,0.033,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009927749633789062,0.338101863861084
9e7c59dfd25b087cc56e13e406ab1124b0d28829,1,1.0,0.0,0,0.028,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010020732879638672,0.4935638904571533
ea8ede041009d4a018657db339e68c6823a3c561,1,1.0,0.0,0,0.029,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009970664978027344,0.048790931701660156
21a8423514bcbcebd24e3d1c120da62683ad70f0,1,1.0,1.0,0,0.021,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010597705841064453,0.24281597137451172
7fb904ff9e0d5903fa91d967543aed54d97cfe36,3,0.7857142857142856,1.0,0,0.272,0,0,0.0,0.0,0,0,0.0,0.149,0,0,0.123,0.149,0.001001119613647461,0.2323131561279297
f2528beee5e222f63bc85a4bd7884f558717cd11,6,0.923076923076923,0.8333333333333334,0,0.722,0,0,0.0,0.031,0,0,0.043,0.043,0,0,0.132,0.502,0.00109100341796875,0.03853487968444824
b623db94829eda3afa2c244f1519bcc2d43852c2,6,0.923076923076923,0.3333333333333333,0,0.71,0,0,0.0,0.021,0,0,0.059,0.098,0,0,0.136,0.24100000000000002,0.001111745834350586,0.04236006736755371
322cc85a2c2d20acdebee2d38ef86449d1e7f522,6,0.6593406593406592,0.3333333333333333,0,0.674,0,0,0.0,0.407,0,0,0.051000000000000004,0.623,0,0,0.132,0.623,0.001046895980834961,0.211561918258667
a9a1ef40e6468a11abce920f720197b183b9834c,5,0.7999999999999999,0.8,0,9.103,0,0,0.0,0.006,0,0,0.006,0.23600000000000002,0,0,0.23600000000000002,6.739999999999999,0.000993967056274414,0.6942729949951172
422d2e44cba5d256ea130b418f91c56c723c5788,1,1.0,1.0,0,6.8420000000000005,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0010030269622802734,0.03500986099243164
9fcdb588c3958c9468fe83dfe5e07a36aeaa9e7c,5,0.9636363636363635,0.4,0,8.664,0,0,0.0,0.0,0,0,0.004,0.21,0,0,0.214,0.214,0.0012080669403076172,0.48133373260498047
390aa7125269cde1062dfea9b515db8f63d10a2c,1,1.0,1.0,0,6.707999999999998,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009918212890625,0.48170900344848633
65ebf2cbe46f9c9328ac96f16e7ce1297a4f756c,1,1.0,1.0,0,6.8820000000000014,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000988006591796875,0.22024226188659668
70191f0f7945e35f89d5f0ff2cce4beeeae6d3fd,4,0.9666666666666668,1.0,0,8.716,0,0,0.003,0.003,0,0,0.188,0.188,0,0,2.4050000000000002,6.499,0.0010001659393310547,0.09411406517028809
5c31aa4a642eca6a3275fc8e9361d28c3af4774e,5,0.7999999999999999,0.8,0,8.947000000000001,0,0,0.006,6.4910000000000005,0,0,0.013,6.497000000000001,0,0,0.20800000000000002,6.5040000000000004,0.0010459423065185547,0.2545750141143799
2abec2678331c6972b2cd7817532f1cfe9830e5b,5,0.8363636363636362,0.4,0,8.533,0,0,0.006999999999999999,0.22,0,0,0.013999999999999999,2.366,0,0,0.23399999999999999,2.373,0.0010607242584228516,0.28875184059143066
e7f9dafe2278cd5d43b6f49b9c0c62d45e160e7b,6,0.8791208791208791,0.8333333333333334,0,8.875,0,0,0.0,0.006,0,0,0.013,2.226,0,0,0.19900000000000007,2.412,0.0009980201721191406,0.251939058303833
298527f9ed4ed5b8b902238c7edcadbe8cdbabe2,6,0.7142857142857144,0.6666666666666666,0,8.654,0,0,0.0,0.023,0,0,0.026,6.454000000000001,0,0,0.235,8.651,0.0011358261108398438,0.2622368335723877
791c721449939096088c5a5d52d7f21cf288f14a,5,0.7636363636363634,0.8,0,8.549,0,0,0.0,0.008,0,0,0.008,2.144,0,0,0.221,8.336,0.0010612010955810547,0.3108489513397217
69a7fd9bba0b8aa145a11e4b21c7d7462b4feb55,1,1.0,1.0,0,0.017,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009989738464355469,0.2344808578491211
b8112b003103be8c22849483229ee5a57125d39e,5,0.8363636363636362,1.0,0,8.646999999999998,0,0,0.0,0.0,0,0,0.008,6.153,0,0,0.188,8.459,0.0010139942169189453,0.29931020736694336
a8a4bc18c3600ad3fcc9f6ec0f2ce312c81e07d1,4,0.9666666666666668,1.0,0,8.678,0,0,0.003,0.003,0,0,0.196,0.196,0,0,2.4410000000000003,6.433,0.0010650157928466797,0.29828810691833496
6207523b518b2e0a98c558d8df56f38362066010,5,0.7999999999999999,1.0,0,8.823,0,0,0.0,0.009000000000000001,0,0,0.009000000000000001,2.389,0,0,0.21000000000000002,2.59,0.0009911060333251953,0.5119810104370117
b91f50fb5ce9c15df4f61b6716542b0984daf474,4,0.9,1.0,0,8.979,0,0,0.003,2.169,0,0,0.217,2.172,0,0,2.386,2.386,0.001195669174194336,0.6397693157196045
7d7e486df3d177e850f15cdbaa71b7046589335b,5,0.8363636363636362,1.0,0,8.378,0,0,0.0,2.12,0,0,0.008,2.128,0,0,0.261,2.128,0.0009946823120117188,0.3078038692474365
fea31ea9b1511d38b42f70e83ced9cede3c803ff,6,0.8241758241758241,0.8333333333333334,0,7.577,0,0,0.0,0.005,0,0,0.012,2.16,0,0,0.196,2.3440000000000003,0.0011982917785644531,0.2666492462158203
4898d123b1d3c11a025e7cc707b85809e3627ef3,13,0.8119658119658121,0.8461538461538461,0,8.402000000000001,0,0,0.01,0.449,0,0,0.05,0.5720000000000001,0,0,0.269,2.835,0.001010894775390625,0.24838924407958984
78c75127ae121958de3ec2ee4da69a10528fe52c,5,0.8181818181818181,1.0,0,7.546999999999999,0,0,0.0,0.006999999999999999,0,0,0.006999999999999999,5.262,0,0,0.187,5.441999999999999,0.001068115234375,0.56976318359375
f98699421fe6e66c911559559979f23a50ad0c9d,5,0.7818181818181817,1.0,0,7.524,0,0,0.0,0.17600000000000002,0,0,0.0,0.17600000000000002,0,0,0.17600000000000002,5.356,0.000993967056274414,0.24228310585021973
c170f6b67d6927aa7e1efff3f0618542483f8708,4,0.9666666666666668,1.0,0,7.687,0,0,0.001,0.001,0,0,0.16999999999999998,0.16999999999999998,0,0,2.356,5.501,0.0009908676147460938,0.2527899742126465
2e92a8705e420ca32c32ecb77edc9f3f76bce7a2,5,0.8727272727272727,1.0,0,7.4670000000000005,0,0,0.0,0.006,0,0,0.006,2.0549999999999997,0,0,0.216,2.2649999999999997,0.0016062259674072266,0.05969381332397461
a85362e950874ce8fdc1c741a0b775495f2af842,7,0.6285714285714286,1.0,0,0.5850000000000001,0,0,0.001,0.141,0,0,0.03,0.453,0,0,0.261,0.5810000000000001,0.001146078109741211,0.22399306297302246
83881d7331950147503d9ad952a14ed06f3c91ae,1,1.0,1.0,0,0.199,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009920597076416016,0.48057007789611816
b17d10dd5d4457ff751f0c37dedd6ae2adfa221f,1,1.0,0.0,0,0.132,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.000993967056274414,0.10473394393920898
a8b19f4bac481609e2f210e73c0c8018463ef119,5,0.7090909090909091,0.4,0,7.738999999999999,0,0,0.0,2.207,0,0,0.006999999999999999,2.3859999999999997,0,0,0.186,7.731999999999999,0.001077890396118164,0.25332188606262207
bacf66673718f3af8d9500e6fc22cc2a85201839,4,0.9666666666666668,1.0,0,7.728,0,0,0.003,0.003,0,0,0.207,0.207,0,0,2.388,5.547,0.0010099411010742188,0.3988807201385498
1a03d4297a6f5bda9622233af6d0ee69efe4a4a0,4,0.7999999999999999,1.0,0,7.913,0,0,0.005,5.601,0,0,0.22100000000000006,5.606,0,0,2.3120000000000003,5.822,0.0009946823120117188,0.12429690361022949
ff8ad6dce1ddbca02981fef9a5f79055fabbcf96,6,0.7362637362637363,0.5,0,0.308,0,0,0.0,0.122,0,0,0.033,0.198,0,0,0.109,0.231,0.001074075698852539,0.16985106468200684
ddf4ba4e4c1f53014230401b81985518f2434289,6,0.923076923076923,0.3333333333333333,0,0.335,0,0,0.0,0.029,0,0,0.042,0.042,0,0,0.119,0.18000000000000002,0.001051187515258789,0.378648042678833
33f678b9c67a099eb4ba7970a89584cd773a98b8,6,0.9670329670329668,0.5,0,0.385,0,0,0.0,0.0,0,0,0.059000000000000004,0.059000000000000004,0,0,0.128,0.159,0.0009891986846923828,0.039880990982055664
2f769f2b0afdb19b6a99c7945be2f494876023b6,6,0.6923076923076923,0.5,0,0.338,0,0,0.0,0.08,0,0,0.05,0.187,0,0,0.123,0.322,0.001107931137084961,0.4052767753601074
f49aa5e8439831f135de38dfe31cbef58d23e33a,8,0.6176470588235293,0.875,0,0.35600000000000004,0,0,0.0,0.167,0,0,0.028,0.328,0,0,0.14800000000000002,0.35600000000000004,0.0010030269622802734,0.03770184516906738
66436373d83a18676dd6d24f0317200a4daf83f0,23,0.759250693802035,0.782608695652174,0,1.352,0,0,0.0,0.213,0,0,0.027999999999999997,0.752,0,0,0.333,1.021,0.0010309219360351562,0.2509949207305908
cfd44eb99719bf045bf78b1e35dba231f98f5a45,30,0.7583289264939187,0.8666666666666667,0,1.311,0,0,0.0,0.495,0,0,0.021,0.719,0,0,0.181,1.1539999999999997,0.0010330677032470703,0.04374098777770996
379211207d6d9937e11757714f3c7afadabdf567,9,0.7578947368421053,0.7777777777777778,0,0.51,0,0,0.002,0.182,0,0,0.026,0.31,0,0,0.109,0.312,0.0014042854309082031,0.17223310470581055
2e43440c5ddd84a21032ca0cb6bea9dce9c43940,8,0.8627450980392157,0.875,0,0.20600000000000002,0,0,0.002,0.042,0,0,0.006,0.045000000000000005,0,0,0.013000000000000001,0.05000000000000001,0.0010058879852294922,0.24649429321289062
627f47f24f13f7dd8bb96a6ac23ce42290b80845,4,0.9666666666666667,1.0,0,0.644,0,0,0.0,0.0,0,0,0.099,0.129,0,0,0.228,0.228,0.0010399818420410156,0.44701480865478516
c260d9f378b7a5c5d4c71c5021cf332a31610715,4,0.6666666666666666,1.0,0,0.6259999999999999,0,0,0.0,0.41,0,0,0.093,0.5329999999999999,0,0,0.216,0.6259999999999999,0.0010650157928466797,0.18690991401672363
d9d0eaca911ff6654c71b9eca9349cdffc3e5871,1,1.0,1.0,0,0.023,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009870529174804688,0.5397608280181885
40a63e663caec98771885f8ea4f10c016cce89fe,1,1.0,0.0,0,0.032,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0011966228485107422,0.3639509677886963
66ba506f5ca0000e8be37b09b053bc58449fc1bd,1,1.0,1.0,0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0009899139404296875,0.4950528144836426
8c145775da55fb33104751199a28809acb657c1f,1,1.0,1.0,0,0.111,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0013051033020019531,0.3156001567840576
37ba197e62d6b60037d18afc33801e6221f1b8c6,17,0.6969187675070028,0.9411764705882353,0,1.1340000000000001,0,0,0.004,0.42500000000000004,0,0,0.026,0.9510000000000001,0,0,0.14500000000000002,1.0859999999999999,0.0010111331939697266,0.3259298801422119
